0,214,54,54.93,0
0,214,54,34.93,0
0,201,44,14.93,0
0,486,60,34.93,0
0,413,79,94.94,0
0,265,263,14.95,1
0,442,100,94.93,0
0,442,100,74.93,0
0,442,100,54.93,0
0,442,100,34.93,0
0,260,358,74.91,1
1,160,358,32.3,1
1,42,158,12.3,1
0,457,478,87.7,0
0,457,478,67.7,0
0,457,478,47.7,0
0,457,478,27.7,0
1,157,84,37.52,0
1,157,7,17.52,0
0,126,76,74.92,0
0,468,307,94.94,1
0,267,270,74.94,1
1,167,219,38.68,1
1,167,219,18.68,1
0,465,486,74.94,1
0,465,486,54.94,1
1,200,486,32.55,1
1,100,486,12.55,1
0,200,478,74.94,1
0,391,100,68.87,0
0,479,461,74.94,1
0,252,209,54.94,1
1,115,109,37.62,1
0,449,336,94.95,0
1,124,0,23.54,0
0,200,315,94.96,1
0,139,118,74.96,1
0,139,118,54.96,1
0,139,118,34.96,1
0,139,118,14.96,1
1,53,82,24.83,1
1,26,47,4.83,1
0,248,243,54.95,1
0,248,243,34.95,1
0,147,170,14.95,1
1,121,170,33.67,1
1,47,105,13.66,1
0,434,416,94.96,1
1,53,186,23.16,1
0,438,392,94.95,1
0,371,292,54.95,1
0,71,226,34.95,1
0,71,192,14.95,1
1,71,192,21.89,1
1,71,192,1.9,1
1,219,282,39.33,1
0,435,259,74.72,0
0,262,198,54.72,0
0,262,100,34.72,0
0,262,100,14.72,0
0,423,486,99.75,1
0,423,486,79.75,1
1,223,372,38.22,1
1,23,267,18.22,1
1,359,344,35.36,1
1,100,137,15.36,1
0,100,100,34.95,0
0,252,478,88.75,1
0,246,92,34.95,0
0,362,100,94.96,0
0,230,322,34.95,1
1,230,322,24.38,1
1,230,322,4.38,1
0,406,144,74.95,0
0,450,200,74.95,0
0,322,32,54.95,0
0,460,105,94.95,0
0,238,216,47.98,0
1,84,0,22.4,0
0,118,229,54.95,1
0,100,146,34.95,1
0,89,146,14.95,1
0,472,483,81.19,0
0,472,483,61.19,0
0,365,283,41.19,0
1,269,0,23.77,0
0,463,490,91.7,1
0,463,490,71.7,1
0,200,442,51.7,1
0,378,477,94.95,0
0,153,187,54.95,0
1,153,100,26.14,0
0,493,387,96.38,0
0,493,387,76.38,0
0,181,88,56.38,0
0,181,88,36.38,0
0,493,264,94.96,0
0,457,473,94.95,1
0,457,391,74.95,1
0,200,52,34.95,1
1,100,30,26.77,1
0,379,100,74.95,0
0,379,5,54.95,0
0,379,5,34.95,0
0,381,182,54.96,0
1,200,0,29.91,0
0,200,75,3.09,0
1,200,287,33.64,1
1,200,287,13.64,1
0,296,200,94.95,0
0,277,190,74.95,0
0,277,190,54.95,0
0,277,185,34.95,0
1,100,192,28.89,1
0,347,347,54.95,1
0,347,247,34.95,1
1,100,235,39.86,1
0,358,469,54.95,1
0,258,201,34.95,1
1,13,28,33.14,1
0,120,342,94.96,1
0,428,497,74.95,1
1,200,164,31.81,1
0,490,392,95.41,0
0,490,392,75.41,0
0,490,392,55.41,0
0,398,23,15.41,0
0,420,264,74.95,0
0,488,330,94.95,0
0,335,219,74.95,0
0,335,199,54.95,0
0,200,143,34.95,0
0,397,420,74.95,1
0,397,420,54.95,1
0,397,420,34.95,1
0,397,420,14.95,1
1,200,17,32.52,0
1,200,17,12.52,0
0,94,196,13.76,1
1,94,196,29.69,1
1,91,196,9.69,1
0,365,452,95.44,0
0,365,452,75.44,0
0,365,452,55.44,0
0,311,352,35.44,0
0,100,113,15.44,0
1,100,80,25.77,0
0,319,410,35.41,1
1,200,285,30.67,1
1,200,285,10.67,1
1,100,217,36.45,1
1,28,215,16.45,1
1,389,0,23.88,0
0,469,472,74.96,0
0,369,455,54.96,0
0,369,455,34.97,0
0,288,39,14.97,0
0,446,62,74.97,0
0,376,43,54.97,0
0,303,100,34.98,0
0,451,443,94.96,0
0,365,254,74.96,0
0,265,94,54.96,0
0,494,348,36.38,0
1,398,348,31.91,0
1,298,0,11.91,0
0,497,426,74.95,0
0,497,425,54.95,0
0,384,326,34.95,0
0,351,185,14.95,0
1,100,71,29.16,0
1,100,67,9.16,0
0,274,461,94.95,1
1,183,173,34.46,1
1,183,173,14.46,1
0,475,424,91.5,0
0,456,424,71.5,0
0,476,493,94.96,0
0,476,493,74.96,0
0,451,209,54.96,0
0,451,209,34.96,0
0,338,21,14.96,0
0,200,236,71.77,1
0,87,101,34.95,1
0,87,101,14.95,1
0,200,340,74.95,1
0,100,322,54.95,1
1,43,241,36.49,1
1,43,241,16.5,1
0,491,477,87.66,0
0,491,477,67.66,0
0,491,477,47.66,0
0,491,477,27.66,0
0,389,229,7.66,0
0,404,9,34.95,0
0,474,446,34.96,1
0,374,314,14.96,1
1,184,261,33.69,1
1,44,173,13.68,1
1,144,491,28.37,1
1,109,307,8.37,1
0,130,378,54.95,1
0,446,355,74.76,0
0,433,355,54.76,0
0,467,442,94.95,1
0,467,409,74.95,1
0,467,409,54.95,1
0,467,409,34.95,1
0,167,115,14.95,1
1,100,100,23.8,1
0,383,275,54.96,0
0,283,177,34.96,0
0,283,106,14.96,0
1,183,0,20.22,0
0,200,28,34.95,0
0,498,498,94.95,0
0,498,440,74.95,0
0,498,426,54.95,0
0,437,240,34.95,0
0,298,143,14.95,0
1,298,100,27.05,0
0,498,444,91.95,0
0,498,360,71.95,0
0,498,112,51.95,0
0,464,100,31.94,0
1,40,130,13.88,1
0,428,355,94.95,0
0,428,355,74.95,0
0,422,355,54.95,0
0,147,74,34.95,0
0,405,321,74.95,0
0,370,114,54.95,0
0,370,7,34.95,0
0,292,431,54.95,1
1,259,429,21.88,1
1,259,429,1.88,1
0,291,91,34.93,0
0,121,100,14.95,0
1,121,0,30.53,0
0,347,292,94.95,1
1,147,281,26.34,1
1,100,269,25.65,1
1,200,399,38.38,1
1,100,399,18.38,1
1,104,270,37.13,1
0,288,346,94.95,1
0,420,7,74.95,0
0,248,252,34.95,1
1,245,252,30.84,1
0,470,498,94.97,0
0,470,439,74.97,0
0,385,194,54.97,0
0,285,194,34.97,0
0,499,483,94.95,0
0,352,52,74.95,0
0,200,177,49.38,0
0,200,100,29.38,0
0,481,345,94.95,0
0,266,44,74.95,0
1,214,0,32.93,0
0,486,479,85.62,1
0,386,266,65.62,1
0,102,57,45.62,1
0,350,329,34.95,0
0,135,100,14.95,0
0,198,170,74.96,0
1,144,70,29.04,0
0,479,459,94.94,0
0,479,426,74.94,0
0,479,426,54.94,0
1,168,0,15.65,0
1,275,76,29.77,0
0,381,249,34.96,1
1,281,226,32.63,1
0,395,316,94.96,1
1,200,239,34.61,1
1,200,239,14.61,1
0,278,212,34.95,0
0,188,112,14.95,0
0,100,209,74.96,1
0,100,209,54.96,1
0,100,209,34.96,1
1,94,200,21.05,1
1,44,100,1.05,1
1,100,208,38.8,1
1,100,108,18.8,1
0,198,262,54.96,1
1,198,243,29.41,1
1,198,243,9.41,1
0,173,200,30.67,1
0,381,92,32.34,0
0,231,348,74.96,0
0,173,100,54.96,0
0,411,200,94.96,0
0,491,483,73.46,0
0,491,379,53.46,0
0,489,178,74.96,0
0,298,312,93.91,1
1,298,312,22.7,1
1,298,312,2.7,1
0,200,286,74.96,1
1,200,227,39.22,1
1,200,129,19.22,1
0,200,440,94.96,1
0,100,333,74.95,1
0,380,467,94.96,1
0,137,243,74.96,1
1,137,243,20.84,1
1,137,234,0.83,1
0,488,476,74.93,0
1,318,272,26.77,0
1,219,383,31.61,1
0,175,15,74.93,0
0,96,15,54.93,0
0,96,15,34.93,0
0,96,15,14.93,0
1,96,0,30.36,0
0,432,100,68.83,0
1,252,407,31.82,1
1,157,307,11.82,1
0,246,57,74.93,0
0,200,33,54.93,0
0,200,33,34.93,0
1,213,86,32.13,0
1,158,0,12.13,0
0,207,295,28.98,0
1,119,100,28.88,0
1,146,120,35.55,0
1,146,0,15.55,0
0,482,100,74.92,0
0,222,477,48.84,1
0,100,167,28.84,1
0,200,191,74.93,1
1,172,191,23.03,1
1,172,191,3.03,1
1,155,339,23.88,1
1,155,239,3.88,1
0,337,100,94.93,0
0,494,494,54.95,0
0,494,494,34.95,0
0,378,297,14.95,0
1,144,56,22.98,0
0,361,181,94.95,1
1,180,181,24.16,1
0,499,475,94.95,1
0,499,475,74.95,1
0,90,100,34.95,1
0,415,453,74.95,0
0,357,301,54.95,0
1,215,101,34.76,0
1,100,0,14.76,0
0,469,488,94.96,0
0,469,390,34.96,0
0,169,100,14.96,0
0,499,476,93.11,0
0,499,476,73.11,0
0,299,216,53.11,0
1,170,16,29.23,0
1,99,0,9.23,0
1,100,184,38.77,1
1,257,33,34.84,1
0,200,144,86.22,0
1,222,100,34.97,0
0,205,343,74.95,1
0,100,243,54.95,1
1,100,243,32.73,1
1,100,243,12.73,1
0,476,200,54.95,0
0,468,393,54.95,0
0,310,200,34.95,0
0,310,100,14.95,0
0,338,284,74.95,1
0,100,221,74.95,1
0,279,320,91.57,1
0,200,320,71.57,1
0,8,70,51.57,1
1,100,100,34.88,1
0,216,285,74.95,1
0,216,285,54.95,1
0,183,285,34.96,1
0,372,310,67.57,0
0,336,100,27.57,0
0,236,100,7.57,0
0,377,359,84.38,0
0,277,261,64.38,0
0,277,161,44.38,0
0,277,161,24.38,0
1,198,58,39.38,0
0,346,299,74.89,0
0,246,100,54.9,0
0,491,491,94.95,0
0,491,491,74.95,0
0,491,491,54.95,0
1,205,125,31.12,0
1,176,91,11.12,0
0,160,16,16.09,0
1,160,0,29.54,0
0,415,492,54.94,1
1,200,492,29.85,1
1,41,392,9.85,1
1,200,262,32.1,1
1,197,262,12.1,1
0,472,498,34.95,1
0,457,398,14.95,1
1,272,327,25.2,1
1,272,327,5.2,1
1,100,316,34.24,1
1,100,316,14.24,1
0,385,390,94.95,1
0,351,390,74.95,1
1,151,190,34.16,1
1,151,190,14.16,1
0,200,375,34.95,1
1,200,375,28.84,1
1,100,275,8.84,1
0,450,315,74.95,1
0,426,382,67.86,1
0,414,382,47.86,1
1,324,382,31.22,1
1,324,382,11.22,1
0,285,496,94.95,1
0,285,496,74.95,1
0,200,496,54.95,1
1,200,496,28.81,1
1,200,377,8.81,1
0,200,348,54.96,1
1,200,348,21,1
1,200,348,1,1
0,415,321,54.95,0
0,415,321,34.95,0
0,404,498,74.95,1
0,404,498,54.95,1
0,404,417,34.95,1
1,104,159,39.25,1
1,104,159,19.25,1
0,103,20,34.92,0
0,439,487,94.95,0
0,270,87,74.95,0
0,171,87,54.95,0
0,474,298,87.25,0
0,387,192,94.95,1
0,100,78,74.95,1
1,100,78,24.53,1
0,462,479,94.96,1
0,462,359,74.96,1
0,462,359,54.96,1
0,229,315,34.96,1
1,207,315,20.27,1
1,207,315,0.27,1
0,239,326,34.96,1
0,139,238,14.96,1
1,139,202,20.68,1
1,39,64,0.67,1
0,396,100,14.95,0
0,446,106,72.09,0
0,200,428,94.95,1
1,100,273,31.02,1
1,100,175,11.02,1
0,455,446,74.95,0
0,349,163,54.95,0
0,464,73,67.66,0
0,100,246,66.84,1
1,100,246,25.27,1
1,100,246,5.27,1
0,200,151,11.25,1
0,246,467,94.95,1
1,100,279,35.66,1
1,100,279,15.66,1
0,281,295,34.95,0
0,441,266,83.73,0
1,389,391,33.3,0
1,75,91,13.3,0
0,213,100,74.95,0
0,109,22,54.95,0
1,82,0,24.47,0
0,473,386,26.45,0
0,200,128,54.95,0
0,382,336,54.95,0
0,244,130,94.95,0
1,244,92,36.09,0
0,374,154,74.95,0
0,274,19,54.95,0
0,152,68,54.96,0
0,152,68,34.96,0
0,384,420,87.88,0
1,245,0,13.58,0
0,100,100,14.95,0
1,100,0,26.26,0
0,365,479,54.95,1
1,246,272,22.12,1
1,39,93,2.12,1
0,438,434,94.95,1
0,248,183,14.95,1
1,33,440,32.71,1
0,200,148,81.59,1
1,200,148,39.33,1
1,100,33,19.33,1
0,359,374,94.94,1
0,346,374,74.94,1
1,100,293,35.17,1
1,100,205,15.17,1
0,498,394,94.88,0
0,498,394,74.88,0
0,498,394,54.88,0
0,200,200,34.88,0
0,368,189,74.94,0
0,200,43,54.94,0
0,179,43,34.94,0
0,179,43,14.94,0
0,434,423,94.31,0
0,301,323,74.31,0
0,301,323,54.31,0
0,301,323,34.31,0
0,98,101,14.31,0
0,397,181,14.88,0
0,442,83,34.94,0
0,313,398,54.93,1
0,149,200,74.94,1
0,74,200,54.94,1
1,74,200,20.25,1
0,174,200,54.94,0
1,100,209,38.52,1
0,296,479,74.94,1
0,296,479,54.94,1
0,122,350,34.94,1
1,54,350,23.05,1
1,100,192,35.37,1
1,37,259,32.49,1
0,474,302,94.94,0
0,336,434,74.94,1
0,336,434,54.94,1
1,64,200,17.95,1
0,219,356,54.94,1
1,200,356,28.53,1
1,200,356,8.53,1
0,353,495,94.87,1
0,100,430,74.87,1
0,470,417,52.8,1
0,319,369,32.8,1
0,174,230,12.8,1
0,393,497,94.91,0
0,393,496,74.91,0
0,93,200,54.91,0
0,93,100,34.91,0
0,200,73,34.91,1
1,200,73,30.18,1
1,100,21,10.18,1
0,311,392,86.94,1
1,287,292,24.9,1
0,200,421,94.96,1
0,201,187,34.96,0
0,223,430,34.96,1
1,123,404,26.54,1
1,123,404,6.54,1
0,297,332,74.96,1
1,197,332,24.59,1
1,97,242,4.59,1
0,232,107,29.09,0
0,147,7,9.09,0
1,46,163,26.91,1
1,46,163,6.91,1
0,361,316,74.97,1
0,361,315,54.97,1
0,100,216,34.97,1
1,100,216,20.86,1
1,100,210,0.87,1
0,265,319,51.72,1
0,259,219,31.72,1
0,165,219,11.72,1
1,165,219,26.85,1
1,165,219,6.85,1
0,294,100,14.96,0
0,241,282,34.96,1
1,100,70,24.67,1
1,100,313,39.45,1
1,100,313,19.45,1
0,200,336,54.95,1
0,430,461,74.96,0
0,330,461,54.96,0
0,272,361,34.96,0
0,272,361,14.96,0
1,489,451,38.73,1
1,369,451,18.73,1
0,470,472,94.96,1
0,470,472,74.96,1
0,470,472,54.96,1
0,470,472,34.96,1
1,200,427,39.58,1
1,183,327,19.58,1
0,184,329,14.95,1
0,272,268,34.95,0
0,272,268,14.95,0
0,140,312,54.96,1
0,73,296,34.96,1
1,73,72,38.45,1
0,414,227,74.96,0
0,233,11,54.95,0
0,494,493,94.97,0
0,468,393,74.97,0
0,467,393,54.97,0
1,100,315,35.76,1
1,260,326,2.36,1
0,463,375,94.97,0
0,378,175,74.97,0
0,264,165,54.97,0
0,473,329,94.97,0
0,296,73,34.97,0
0,100,17,14.97,0
1,100,17,23.55,0
0,482,296,74.96,0
0,165,327,54.97,1
1,165,327,30.62,1
1,132,327,10.62,1
0,183,309,54.97,1
1,141,309,34.79,1
0,473,489,74.97,1
0,473,483,54.97,1
0,473,483,34.97,1
1,200,283,14.75,1
0,166,451,74.97,1
0,357,455,94.97,1
0,157,101,74.97,1
0,157,6,54.97,1
1,157,6,24.12,1
1,107,0,4.12,1
0,420,434,94.96,1
0,401,334,74.96,1
0,401,313,54.96,1
1,100,93,11.98,1
0,177,441,63.1,1
0,393,492,94.96,1
0,293,389,74.96,1
0,197,297,54.96,1
0,197,297,34.96,1
1,100,297,23.02,1
1,73,200,3.02,1
0,446,480,74.96,0
0,446,380,54.96,0
0,351,240,34.96,0
0,100,88,14.96,0
1,308,200,39.71,0
1,92,0,19.71,0
0,264,202,94.96,1
0,387,304,74.96,1
0,200,251,54.96,1
1,100,251,33.12,1
0,378,204,74.96,1
0,147,44,54.96,1
0,56,12,34.96,1
0,56,12,14.96,1
1,56,12,25.66,1
1,56,12,5.66,1
0,224,200,74.96,1
1,124,100,36.95,1
0,372,479,94.96,1
0,200,479,74.96,1
1,100,479,31.7,1
0,376,447,94.97,1
0,360,360,74.97,1
1,93,115,37.47,1
1,5,91,17.46,1
0,473,336,74.96,1
0,273,231,54.96,1
1,121,174,22.38,1
0,373,256,94.96,0
0,364,100,74.96,0
0,364,100,54.96,0
0,487,474,97.83,1
0,487,474,77.83,1
0,487,441,57.83,1
0,487,406,37.83,1
0,487,406,17.83,1
1,287,168,36.34,1
1,73,105,16.34,1
0,477,399,34.96,0
1,314,199,38.3,0
1,184,100,18.3,0
0,372,246,74.96,0
0,372,246,54.96,0
0,372,198,34.96,0
0,320,12,14.96,0
0,200,258,88.94,1
0,200,258,68.94,1
0,200,258,48.94,1
0,200,258,28.94,1
1,153,73,28,1
1,69,11,8,1
0,316,167,34.91,0
0,216,167,14.91,0
1,156,100,19.46,0
0,398,79,54.91,0
0,398,79,34.91,0
0,481,254,78.83,0
0,481,244,58.83,0
0,481,166,38.83,0
0,481,104,18.84,0
0,348,201,34.89,1
0,248,201,14.89,1
1,100,99,31.02,1
0,364,396,54.91,0
0,272,156,34.92,0
0,442,100,54.89,0
0,421,272,47.95,0
0,119,100,27.88,0
0,200,264,34.9,1
1,100,143,34.72,1
1,100,143,14.72,1
0,332,413,54.89,0
0,332,413,34.89,0
0,200,100,14.89,0
0,441,100,54.91,0
0,100,37,54.9,1
0,427,370,93.09,1
1,336,256,36.08,1
0,293,369,54.9,1
0,293,369,34.9,1
0,293,369,14.9,1
1,100,201,10.14,1
0,381,434,74.91,1
0,361,434,54.91,1
0,361,434,34.91,1
0,161,434,14.91,1
1,161,434,20.77,1
1,161,434,0.76,1
0,374,493,94.91,0
0,84,19,74.91,0
0,399,468,74.89,0
0,346,268,54.89,0
0,346,268,34.89,0
0,200,200,14.89,0
1,146,0,20.45,0
0,394,100,54.91,0
0,294,100,34.91,0
1,116,288,29.3,1
1,291,305,1.26,1
0,482,452,94.96,0
0,432,452,74.96,0
0,432,452,54.96,0
0,432,452,34.96,0
1,170,217,39.15,1
1,16,155,19.15,1
0,397,469,54.96,1
1,279,357,25.45,1
1,71,131,5.45,1
0,367,440,94.96,1
0,279,310,74.96,1
1,240,210,34.45,1
1,240,110,14.45,1
0,347,312,74.95,1
0,175,312,54.95,1
0,175,312,34.95,1
1,75,171,25.23,1
0,195,383,54.95,1
1,195,383,22.19,1
1,195,383,2.19,1
0,387,478,94.95,1
0,287,232,74.95,1
0,100,95,54.95,1
1,100,95,35.6,1
1,74,87,15.6,1
0,200,392,74.95,1
0,173,200,52.48,1
1,173,200,33.77,1
1,100,200,13.77,1
0,494,489,94.95,1
0,494,489,74.95,1
1,168,214,25,1
1,168,214,5,1
0,200,250,74.96,1
0,200,250,54.96,1
1,200,250,27.14,1
1,100,228,7.14,1
0,348,378,74.96,1
0,278,100,54.96,1
0,278,100,34.96,1
1,178,79,26.65,1
1,12,0,6.65,1
0,100,339,87.03,1
0,290,389,94.96,1
0,190,389,74.96,1
1,46,200,30.62,1
1,46,200,10.62,1
0,398,392,74.95,1
0,398,392,54.95,1
0,200,254,14.95,1
1,200,252,23.93,1
1,200,252,3.93,1
0,487,469,94.96,1
0,200,390,74.96,1
0,200,390,54.96,1
1,100,368,22.37,1
1,100,368,2.38,1
0,477,483,90.02,1
0,477,481,70.02,1
0,372,481,50.02,1
0,372,481,30.02,1
1,272,396,37.31,1
1,272,396,17.31,1
0,473,210,14.96,1
1,166,188,30.07,1
0,391,463,74.95,1
0,391,427,54.95,1
0,391,427,34.95,1
0,391,427,14.95,1
1,200,360,28.42,1
1,100,342,8.42,1
1,100,200,17.55,1
0,200,343,14.95,1
1,100,343,20.56,1
0,423,499,94.95,1
0,377,499,74.95,1
0,200,499,54.95,1
1,200,499,23.23,1
0,423,438,93.48,0
0,412,438,73.48,0
0,412,438,53.48,0
0,412,438,33.48,0
0,350,221,13.48,0
0,441,440,94.95,1
0,440,440,74.95,1
0,436,440,54.95,1
0,436,440,34.95,1
0,336,234,14.95,1
1,73,166,29.23,1
0,200,327,34.95,1
0,100,181,14.95,1
1,100,165,26.48,1
1,100,165,6.48,1
1,264,469,34.29,1
1,100,358,34.88,1
1,100,258,14.8,1
0,359,200,66.85,0
0,90,386,66.84,1
1,30,291,32.44,1
0,200,296,66.89,1
1,200,296,34.3,1
1,200,278,14.3,1
0,115,391,46.8,1
1,115,391,31.3,1
1,100,347,11.3,1
0,273,51,26.79,0
0,200,51,6.79,0
0,286,414,66.81,1
0,494,470,86.8,0
0,373,43,46.79,0
0,200,308,86.84,1
1,146,108,24.91,1
1,46,100,4.91,1
0,261,179,26.84,1
0,273,268,86.87,1
0,173,173,66.77,1
1,100,165,35.42,1
1,312,473,34.09,1
0,303,166,86.9,0
0,40,261,46.8,1
0,147,358,66.85,1
0,200,173,66.84,1
1,100,173,30.96,1
0,457,446,86.8,1
0,105,371,66.8,1
0,441,305,86.9,1
0,441,305,66.9,1
0,441,305,46.9,1
0,441,305,26.9,1
1,167,163,19.03,1
0,494,200,86.87,0
0,494,200,66.8,0
0,494,200,46.8,0
0,426,423,66.9,0
0,365,340,46.9,0
0,125,205,41.29,1
1,25,51,37.56,1
0,227,100,46.83,0
0,448,471,86.91,0
0,448,371,66.91,0
0,258,184,46.91,0
0,258,184,26.86,0
0,118,126,6.86,0
1,118,0,21.05,0
0,433,489,86.83,0
0,277,282,86.88,0
0,277,282,66.84,0
0,167,254,46.84,0
0,288,58,66.85,0
0,499,466,86.91,1
0,499,466,66.91,1
1,10,167,37.78,1
1,10,167,17.78,1
0,198,5,6.83,0
0,232,361,77.54,1
0,22,165,57.54,1
1,12,11,30.1,0
0,393,485,86.9,1
0,393,485,66.84,1
0,393,485,46.84,1
0,174,174,26.84,1
0,250,305,66.81,1
0,164,239,46.81,1
0,260,124,86.8,0
1,91,71,28.27,0
0,493,493,86.9,1
0,293,244,66.9,1
0,100,201,46.84,1
1,100,201,31.82,1
0,412,411,66.8,1
0,368,411,46.8,1
0,197,243,26.8,1
0,34,282,66.82,1
0,34,282,46.82,1
1,34,282,29.19,1
1,213,0,26.6,0
1,103,89,32.46,0
1,76,0,12.46,0
0,454,298,66.8,0
0,363,248,46.8,0
0,363,248,26.8,0
1,200,255,34.29,1
0,45,175,90.98,1
0,20,138,71.01,1
0,409,393,27.03,0
1,100,63,30.62,1
1,100,63,10.66,1
0,475,165,87.07,0
0,497,498,67.16,0
0,259,57,27.53,0
1,482,455,20.43,1
1,282,255,0.49,1
1,163,143,29.66,1
0,496,483,66.91,0
0,316,210,46.93,0
0,296,55,26.95,0
0,452,176,66.85,0
0,349,26,46.92,0
0,263,384,66.91,1
1,263,384,21.5,1
1,263,384,1.52,1
0,384,395,87.38,1
1,294,393,4.84,1
0,388,475,47.11,1
0,264,314,27.11,1
1,200,308,28.2,1
0,292,76,47.23,0
0,442,498,67.36,1
0,442,498,47.7,1
0,442,498,28.45,1
0,313,373,8.69,1
1,194,346,26.69,1
1,194,346,6.71,1
0,341,478,87.25,1
1,241,365,36.96,1
1,241,365,16.98,1
1,266,387,27.33,1
1,166,363,7.33,1
0,362,444,86.96,1
0,362,444,66.96,1
0,362,444,46.96,1
1,192,370,36.19,1
1,191,370,16.19,1
0,438,478,86.91,0
0,438,478,66.86,0
0,438,456,46.86,0
0,311,200,26.86,0
0,339,256,26.81,0
1,200,0,19.13,0
0,394,247,46.89,0
0,382,249,46.83,0
0,178,224,26.83,0
1,222,192,13.1,0
0,463,304,86.83,1
0,189,148,66.83,1
1,89,122,22.96,1
0,296,202,66.84,0
1,134,0,25.32,0
0,460,158,66.85,0
0,473,362,86.87,0
0,447,271,66.87,0
0,499,153,86.88,0
0,399,145,66.84,0
0,399,145,46.84,0
0,355,118,26.84,0
1,185,140,36.55,1
0,246,469,68.8,1
0,246,469,48.8,1
1,246,469,39.15,1
1,246,469,19.15,1
0,401,435,86.9,0
0,401,435,66.85,0
0,217,173,26.85,0
0,166,10,66.8,0
0,286,28,86.89,0
0,460,364,66.9,0
0,351,243,46.84,0
0,251,111,26.84,0
0,452,325,86.88,0
0,372,100,46.83,0
0,386,341,46.88,1
0,200,234,26.83,1
1,200,234,23.2,1
1,100,160,3.2,1
0,352,450,86.91,1
1,210,350,36.08,1
1,210,350,16.08,1
0,268,178,52.09,1
0,234,273,86.91,1
0,234,273,66.91,1
0,234,273,46.91,1
1,234,273,34.9,1
1,234,273,14.9,1
0,408,100,86.91,0
0,408,100,66.91,0
0,366,297,46.88,0
0,366,297,26.88,0
0,314,197,6.88,0
0,414,332,86.91,0
0,414,332,66.91,0
0,360,119,46.84,0
0,303,19,26.84,0
0,422,186,46.87,0
0,335,90,26.87,0
0,255,297,66.93,0
0,100,156,46.88,0
1,100,156,22.31,0
0,440,452,66.89,0
0,440,452,46.89,0
0,440,452,26.89,0
0,345,100,86.91,0
0,200,388,86.78,1
1,15,137,39.09,1
1,15,137,19.09,1
0,441,475,86.8,0
0,401,200,66.83,0
0,376,413,66.88,1
0,376,413,46.88,1
0,376,313,26.83,1
1,200,157,33.51,1
0,441,228,86.85,0
1,328,464,27.01,0
1,156,0,7.01,0
0,394,377,84.49,0
0,394,277,64.49,0
0,387,352,86.88,0
0,358,349,66.88,0
0,358,178,46.89,0
0,200,178,26.85,0
1,142,97,31.22,0
0,200,295,86.88,1
0,200,335,46.87,1
1,200,335,28.54,1
1,200,295,8.53,1
0,28,419,86.88,1
1,200,492,28.09,1
1,396,353,20.14,1
0,390,264,46.84,0
0,390,264,26.84,0
0,200,164,6.84,0
0,499,487,86.91,0
0,499,487,66.86,0
0,499,487,46.86,0
0,372,178,26.86,0
0,358,277,46.83,0
0,247,100,26.83,0
1,247,33,39.77,0
1,242,0,28.03,0
1,152,284,26.47,1
1,152,284,6.47,1
0,200,497,66.84,1
0,90,489,46.84,1
0,210,369,86.81,1
1,129,178,34,1
0,179,218,26.85,1
0,375,340,86.83,0
0,275,100,66.83,0
0,100,29,46.83,0
1,200,178,31.67,0
1,166,100,11.67,0
0,100,55,26.84,1
0,487,380,66.91,0
1,377,187,20.59,0
0,200,100,66.47,0
1,200,0,32.71,0
0,498,493,66.88,1
0,498,493,46.88,1
0,217,266,26.84,1
1,217,266,24.48,1
1,217,266,4.48,1
1,277,456,34.23,1
1,277,456,14.23,1
0,491,428,86.88,0
0,491,326,66.88,0
0,365,241,46.82,0
0,365,241,26.82,0
0,294,73,6.82,0
0,289,100,66.83,0
0,355,123,46.84,1
0,155,123,26.84,1
0,468,453,73.05,1
0,468,453,53.05,1
1,200,453,19.94,1
0,373,161,26.86,0
0,346,383,86.91,1
0,346,383,66.91,1
0,346,383,46.91,1
0,246,365,26.84,1
0,100,154,6.84,1
0,257,100,6.84,0
0,246,100,66.84,0
0,390,285,46.84,0
0,474,490,46.82,0
0,326,187,26.82,0
0,473,372,46.88,0
0,473,372,26.82,0
1,273,6,38.7,0
1,100,258,14.98,1
0,284,460,66.81,1
1,36,284,34.82,1
1,36,284,14.82,1
1,274,258,25.13,1
1,108,258,5.13,1
0,200,331,26.86,1
1,100,331,25.27,1
0,480,431,89.28,0
1,100,37,37.6,1
0,343,426,76.78,1
0,343,426,56.78,1
1,200,168,33.36,1
1,355,0,22.68,0
0,476,396,66.91,0
0,338,186,46.94,0
1,376,331,32.27,1
1,250,331,12.27,1
1,100,267,37.55,1
1,100,267,17.55,1
0,176,315,86.95,1
1,176,315,36.34,1
1,176,315,16.34,1
1,193,278,34.55,0
1,173,0,14.55,0
1,100,200,34.55,1
0,455,284,46.98,0
0,455,100,26.98,0
0,392,100,6.98,0
0,110,272,6.96,1
0,100,412,86.93,1
0,389,100,66.91,0
0,206,361,86.95,1
0,200,361,66.95,1
1,90,139,35.23,1
1,90,139,15.23,1
0,346,294,86.93,0
0,346,294,66.93,0
0,146,122,46.93,0
1,146,0,20.39,0
0,386,9,26.95,0
1,273,100,0.37,1
0,254,454,86.96,1
0,254,392,66.95,1
1,254,375,26.09,1
1,254,375,6.09,1
0,277,301,46.92,1
1,277,301,21.68,1
1,277,201,1.68,1
0,69,120,6.92,1
1,265,215,16.56,1
0,233,170,26.93,0
1,133,100,30.94,0
0,311,389,70.95,0
0,311,289,50.95,0
